time,sample_id,window_id,wave_count,flow,mask_flow,volume,mask_volume,pressure,mask_pressure,anomaly_id
0.38,1,2,3,15.367778416181801,1,64.77372217793379,1,11.986694473186207,1,0
0.4,1,2,3,18.680884946016892,1,69.84625970676227,1,12.23833336416028,1,0
0.42,1,2,3,21.99399147585198,1,74.91879723559074,1,12.48997225513435,1,0
0.44,1,2,3,25.307098005687074,1,79.99133476441922,1,12.768833371946984,1,0
0.46,1,2,3,28.620204535522458,1,85.06387229324815,1,13.092416693798006,1,0
0.48,1,2,3,11.312717726039194,1,90.13640982207663,1,13.416000015648999,1,0
0.5,1,2,3,7.987179613828422,1,95.2089473509051,1,13.739583337499992,1,0
0.52,1,2,3,6.381246847535048,1,100.28148487973358,1,13.949266669512408,1,0
0.54,1,2,3,7.936354791431964,1,109.03566320666395,1,14.052700003610664,1,0
0.56,1,2,3,9.491462735328742,1,118.4906760258372,1,14.156133337708908,1,0
0.58,1,2,3,11.04657067922552,1,127.94568884501045,1,14.259566671807153,1,0
0.6,1,2,3,12.601678623122297,1,137.4007016641837,1,14.363000005905398,1,0
0.62,1,2,3,14.156786567019214,1,146.8557144833578,1,14.466433340003652,1,0
0.64,1,2,3,15.71189451091599,1,156.31072730253103,1,14.569866674101897,1,0
0.66,1,2,3,17.26700245481277,1,165.76574012170428,1,14.673300008200142,1,0
0.68,1,2,3,18.822110398709547,1,175.22075294087753,1,14.776733342298387,1,0
0.7000000000000001,1,2,3,20.37721834260646,1,184.6757657600516,1,14.880166676396641,1,0
0.72,1,2,3,21.932326286503237,1,194.13077857922485,1,15.03088890183023,1,0
0.74,1,2,3,23.487434230400016,1,203.5857913983981,1,15.18900000799156,1,0
0.76,1,2,3,25.042542174296795,1,213.04080421757135,1,15.34711111415289,1,0
0.78,1,2,3,26.59765011819371,1,222.49581703674545,1,15.505222220314232,1,0
0.8,1,2,3,28.152758062090488,1,231.9508298559187,1,15.663333326475563,1,0
0.8200000000000001,1,2,3,29.16666667,1,241.68066770412108,1,15.819333324285003,1,0
0.84,1,2,3,29.16666667,1,252.4501988355698,1,15.948666661503333,1,0
0.86,1,2,3,29.16666667,1,263.21972996701857,1,16.077999998721662,1,0
0.88,1,2,3,29.16666667,1,273.98926109846826,1,16.207333335940003,1,0
0.9,1,2,3,29.16666667,1,284.758792229917,1,16.336666673158334,1,0
0.92,1,2,3,29.16666667,1,295.5283233613657,1,16.466000010376664,1,0
0.9400000000000001,1,2,3,29.16666667,1,306.29785449281445,1,16.595333347594995,1,0
0.96,1,2,3,29.16666667,1,317.06738562426415,1,16.724666684813336,1,0
0.98,1,2,3,29.16666667,1,327.8369167557129,1,16.89950003670133,1,0
1.0,1,2,3,29.16666667,1,338.6064478871616,1,17.158333360883322,1,0
1.02,1,2,3,29.16666667,1,349.37597901861034,1,17.417166685065318,1,0
1.04,1,2,3,29.16666667,1,360.14551015006003,1,17.676000009247335,1,0
1.06,1,2,3,29.16666667,1,370.9150412815088,1,17.850166670163297,1,0
1.08,1,2,3,29.16666667,1,381.68457241295755,1,17.93633333801273,1,0
1.1,1,2,3,29.19472343003717,1,392.4541035444063,1,18.022500005862163,1,0
1.12,1,2,3,29.232283811758393,1,403.2236346758559,1,18.1086666737116,1,0
1.1400000000000001,1,2,3,29.269844193479617,1,413.9931658073047,1,18.194833341561033,1,0
1.16,1,2,3,29.30740457520084,1,409.0522272594546,1,18.281000009410466,1,0
1.18,1,2,3,29.344964956922066,1,400.960382741041,1,18.367166677259895,1,0
1.2,1,2,3,29.382525338643294,1,392.8685382226267,1,18.453333345109336,1,0
1.22,1,2,3,29.42008572036452,1,384.77669370421313,1,18.53950001295877,1,0
1.24,1,2,3,29.457646102085743,1,376.6848491857995,1,18.625666680808198,1,0
1.26,1,2,3,29.495206483806967,1,368.59300466738597,1,18.45866663865467,1,0
1.28,1,2,3,29.532766865528195,1,360.5011601489716,1,18.24266664659732,1,0
1.3,1,2,3,29.57032724724942,1,352.40931563055807,1,18.02666665453999,1,0
1.32,1,2,3,29.607887628970644,1,344.3174711121445,1,17.810666662482664,1,0
1.34,1,2,3,29.64544801069187,1,336.2256265937309,1,17.594666670425333,1,0
1.36,1,2,3,29.683008392413093,1,328.1337820753173,1,17.240666821256085,1,0
1.3800000000000001,1,2,3,29.72056877413432,1,320.041937556903,1,14.046166934697867,1,0
1.4000000000000001,1,2,3,20.393343004908516,1,311.95009303848946,1,11.151666737339987,1,0
1.42,1,2,3,-22.8386660455672,1,303.8582485200759,1,10.547166757542,1,0
1.44,1,2,3,17.929337253037463,1,295.7664040016623,1,10.051030301996034,1,0
1.46,1,2,3,-25.302672883840128,1,287.674559483248,1,10.031242423186749,1,0
1.48,1,2,3,-39.82148983409129,1,279.5827149648344,1,10.011454544377465,1,0
1.5,1,2,3,-37.278431079352764,1,271.49087044642084,1,9.991666665568182,1,0
1.52,1,2,3,-35.771466562527074,1,263.3990259280073,1,9.971878786758898,1,0
1.54,1,2,3,-34.53626660207103,1,255.24551809665894,1,9.952090907949614,1,0
1.56,1,2,3,-33.3010666416151,1,246.85130090441123,1,9.93230302914033,1,0
1.58,1,2,3,-32.065866681159164,1,238.45708371216352,1,9.912515150331046,1,0
1.6,1,2,3,-30.830666720703235,1,230.0628665199158,1,9.892727271521764,1,0
1.62,1,2,3,-29.595466760247195,1,221.66864932766734,1,9.872939392712478,1,0
1.6400000000000001,1,2,3,-28.360266799791262,1,213.27443213541963,1,9.853151513903196,1,0
1.6600000000000001,1,2,3,-27.154974498740017,1,204.8802149431719,1,9.833363635093912,1,0
1.68,1,2,3,-26.046461647908927,1,196.48599775092418,1,9.813575756284628,1,0
1.7,1,2,3,-24.937948797077734,1,188.09178055867574,1,9.793787877475344,1,0
1.72,1,2,3,-23.82943594624664,1,179.69756336642803,1,9.77399999866606,1,0
1.74,1,2,3,-22.72092309541555,1,171.30334617418032,1,9.754212119856776,1,0
1.76,1,2,3,-21.612410244584456,1,162.90912898193258,1,9.734424241047494,1,0
1.78,1,2,3,-20.503897393753263,1,154.5149117896841,1,9.714636362238208,1,0
1.8,1,2,3,-19.395384542922173,1,146.1206945974364,1,9.694848483428926,1,0
1.82,1,2,3,-18.286871692091076,1,137.7264774051887,1,9.675060604619642,1,0
1.84,1,2,3,-17.178358841259985,1,129.33226021294098,1,9.655272725810358,1,0
1.86,1,2,3,-16.053754403578544,1,120.93804302069327,1,9.635484847001075,1,0
1.8800000000000001,1,2,3,-14.924177198458192,1,112.5438258284448,1,9.637749999725541,1,0
1.9000000000000001,1,2,3,-13.79459999333794,1,107.70312627037532,1,9.64118055532846,1,0
1.92,1,2,3,-12.665022788217685,1,106.20248477502936,1,9.644611110931379,1,0
1.94,1,2,3,-11.535445583097433,1,104.7018432796834,1,9.648041666534299,1,0
1.96,1,2,3,-10.440661843106584,1,103.20120178433731,1,9.651472222137217,1,0
1.98,1,2,3,-9.72860538449876,1,101.70056028899137,1,9.654902777740137,1,0
2.0,1,2,3,-9.016548925890934,1,100.19991879364541,1,9.658333333343055,1,0
2.02,1,2,3,-8.30449246728311,1,98.69927729829945,1,9.661763888945973,1,0
2.04,1,2,3,-7.592436008675222,1,97.19863580295336,1,9.665194444548893,1,0
2.06,1,2,3,-6.880379550067397,1,95.6979943076074,1,9.668625000151811,1,0
2.08,1,2,3,-6.168323091459572,1,94.19735281226146,1,9.672055555754731,1,0
2.1,1,2,3,-5.456266632851747,1,92.6967113169155,1,9.67548611135765,1,0
2.12,1,2,3,-4.744210174243859,1,91.19606982156941,1,9.67891666696057,1,0
2.14,1,2,3,-4.032153715636034,1,89.69542832622345,1,9.682347222563488,1,0
2.16,1,2,3,-3.32009725702821,1,88.19478683087749,1,9.685777778166408,1,0
2.18,1,2,3,-2.608040798420385,1,86.69414533553154,1,9.689208333769326,1,0
2.2,1,2,3,-1.5746667737275852,1,85.19350384018546,1,9.692638889372246,1,0
2.22,1,2,3,-0.3394668947419377,1,83.6928623448395,1,9.696069444975164,1,0
2.24,1,2,3,-0.10847978951870026,1,82.19222084949354,1,9.699500000578082,1,0
2.2600000000000002,1,2,3,-0.25807149289784026,1,80.69157935414759,1,9.702930556181002,1,0
2.2800000000000002,1,2,3,-0.40766319627699354,1,79.1909378588015,1,9.70636111178392,1,0
2.3000000000000003,1,2,3,-0.5572548996561335,1,77.69029636345554,1,9.70979166738684,1,0
2.32,1,2,3,-0.7068466030352736,1,76.18965486810959,1,9.713222222989758,1,0
2.34,1,2,3,-0.8564383064144135,1,74.68901337276364,1,9.708194442956085,1,0
2.36,1,2,3,-1.0060300097935535,1,73.18837187741767,1,9.700833331930708,1,0
2.38,1,2,3,-1.155621713172707,1,71.68773038207158,1,9.693472220905331,1,0
2.4,1,2,3,-1.0271544432426671,1,70.18708888672563,1,9.686111109879953,1,0
2.42,1,2,3,-0.876520298005927,1,68.68644739137967,1,9.678749998854576,1,0
2.44,1,2,3,-0.7258861527691869,1,67.18580589603371,1,9.671388887829199,1,0
2.46,1,2,3,-0.5752520075324332,1,65.68516440068763,1,9.66402777680382,1,0
2.48,1,2,3,-0.4246178622956931,1,64.18452290534168,1,9.656666665778443,1,0
2.5,1,2,3,-0.27398371705895286,1,62.68388140999572,1,9.649305554753067,1,0
2.52,1,2,3,-0.12334957182221262,1,61.18323991464976,1,9.64194444372769,1,0
2.54,1,2,3,0.027284573414540825,1,59.68259841930367,1,9.634583332702311,1,0
2.56,1,2,3,0.17791871865128095,1,58.18195692395772,1,9.627222221676934,1,0
2.58,1,2,3,0.3285528638880213,1,56.68131542861176,1,9.619861110651557,1,0
2.6,1,2,3,0.4791870091247614,1,55.18067393326581,1,9.61249999962618,1,0
2.62,1,2,3,0.6298211543615149,1,53.68003243791972,1,9.605138888600802,1,0
2.64,1,2,3,0.7804552995982552,1,52.17939094257376,1,9.597777777575425,1,0
2.66,1,2,3,0.9310894448349953,1,50.67874944722781,1,9.590416666550048,1,0
2.68,1,2,3,1.0817235900717355,1,49.17810795188185,1,9.583055555524671,1,0
2.7,1,2,3,1.232357735308489,1,47.67746645653576,1,9.575694444499293,1,0
2.72,1,2,3,1.382991880545229,1,46.17682496118981,1,9.568333333473916,1,0
2.74,1,2,3,1.5336260257819696,1,44.67618346584385,1,9.56097222244854,1,0
2.7600000000000002,1,2,3,1.6842601710187097,1,43.1755419704979,1,9.55361111142316,1,0
2.7800000000000002,1,2,3,1.7984387059760807,1,41.6749004751518,1,9.546250000397784,1,0
2.8000000000000003,1,2,3,1.884387016686589,1,40.174258979805856,1,9.5326666681308,1,0
2.82,1,2,3,1.9703353273970974,1,38.673617484459896,1,9.515233334550553,1,0
2.84,1,2,3,2.056283638107606,1,37.17297598911394,1,9.497800000970306,1,0
2.86,1,2,3,2.1422319488181145,1,35.67233449376799,1,9.48036666739006,1,0
2.88,1,2,3,2.22818025952863,1,34.171692998421904,1,9.462933333809813,1,0
2.9,1,2,3,2.3141285702391388,1,32.671051503075944,1,9.445500000229567,1,0
2.92,1,2,3,2.400076880949647,1,31.170410007729984,1,9.42806666664932,1,0
2.94,1,2,3,2.4860251916601555,1,29.669768512384024,1,9.410633333069075,1,0
2.96,1,2,3,2.5719735023706716,1,28.169127017037937,1,9.393199999488827,1,0
2.98,1,2,3,2.65792181308118,1,26.66848552169199,1,9.37576666590858,1,0
3.0,1,2,3,2.7438701237916883,1,25.16784402634603,1,9.5416666665,1,0
3.02,1,2,3,2.829818434502197,1,23.667202531000072,1,9.707979166687991,1,0
3.04,1,2,3,2.915766745212713,1,22.166561035653984,1,9.702416666702156,1,0
3.06,1,2,3,3.672485364350381,1,20.665919540308025,1,9.696854166716319,1,0
3.08,1,2,3,4.4363015995917925,1,19.16527804496208,1,9.691291666730484,1,0
3.1,1,2,3,5.200117834833204,1,17.66463654961612,1,9.685729166744649,1,0
3.12,1,2,3,5.757127125139237,1,16.163995054270032,1,9.680166666758812,1,0
3.14,1,2,3,5.311436387904377,1,14.663353558924072,1,9.674604166772976,1,0
3.16,1,2,3,4.865745650669516,1,13.162712063578113,1,9.669041666787141,1,0
3.18,1,2,3,4.420054913434655,1,11.662070568232167,1,9.663479166801304,1,0
3.2,1,2,3,4.0751837511441344,1,10.16142907288608,1,9.657916666815469,1,0
3.22,1,2,3,4.04185144636954,1,8.66078757754012,1,9.652354166829632,1,0
3.24,1,2,3,4.008519141594945,1,7.16014608219416,1,9.646791666843797,1,0
3.2600000000000002,1,2,3,3.9751868368203502,1,5.659504586848215,1,9.641229166857961,1,0
3.2800000000000002,1,2,3,3.9418545320457525,1,5.2218150860527865,1,9.635666666872124,1,0
3.3000000000000003,1,2,3,3.9085222272711575,1,5.149615235021644,1,9.630104166886289,1,0
3.3200000000000003,1,2,3,3.8751899224965625,1,5.077415383990501,1,9.624541666900454,1,0
3.34,1,2,3,3.841857617721968,1,5.005215532959358,1,9.622166666413833,1,0
3.36,1,2,3,3.808525312947373,1,4.933015681928215,1,9.62199999974237,1,0
3.38,1,2,3,3.775193008172775,1,4.860815830897066,1,9.621833333070906,1,0
3.4,1,2,3,3.7418607033981806,1,4.788615979865924,1,9.621666666399443,1,0
3.42,1,2,3,3.7085283986235855,1,4.716416128834781,1,9.62149999972798,1,0
3.44,1,2,3,3.675196093848991,1,4.644216277803638,1,9.621333333056517,1,0
3.46,1,2,3,3.641863789074393,1,4.572016426772488,1,9.621166666385054,1,0
3.48,1,2,3,3.608531484299798,1,4.499816575741345,1,9.620999999713593,1,0
3.5,1,2,3,3.575199179525203,1,4.427616724710203,1,9.62083333304213,1,0
3.52,1,2,3,3.5418668747506086,1,4.35541687367906,1,9.620666666370667,1,0
3.54,1,2,3,3.5085345699760104,1,4.283217022647911,1,9.620499999699204,1,0
3.56,1,2,3,3.5639416754946374,1,4.211017171616768,1,9.620333333027741,1,0
3.58,1,2,3,3.649889986205146,1,4.138817320585625,1,9.620166666356278,1,0
3.6,1,2,3,3.735838296915654,1,4.066617469554482,1,9.619999999684815,1,0
3.62,1,2,3,3.82178660762617,1,3.9944176185233333,1,9.619833333013352,1,0
3.64,1,2,3,3.9077349183366787,1,3.9222177674921905,1,9.619666666341889,1,0
3.66,1,2,3,3.9936832290471873,1,3.8500179164610477,1,9.619499999670426,1,0
3.68,1,2,3,4.079631539757695,1,3.777818065429905,1,9.615600003346612,1,0
3.7,1,2,3,4.1655798504682116,1,3.705618214398756,1,9.598166669766364,1,0
3.72,1,2,3,4.251528161178721,1,3.633418363367613,1,9.58073333618612,1,0
3.74,1,2,3,4.337476471889229,1,3.5612185123364704,1,9.563300002605873,1,0
3.7600000000000002,1,2,3,4.423424782599737,1,3.4890186613053276,1,9.545866669025626,1,0
3.7800000000000002,1,2,3,4.509373093310253,1,3.4168188102741786,1,9.52843333544538,1,0
3.8000000000000003,1,2,3,4.595321404020762,1,3.3446189592430358,1,9.511000001865133,1,0
3.8200000000000003,1,2,3,4.796442864448697,1,3.272419108211893,1,9.493566668284886,1,0
3.84,1,2,3,5.560259099690109,1,3.20021925718075,1,9.476133334704642,1,0
3.86,1,2,3,6.324075334931589,1,3.1280194061496007,1,9.458700001124393,1,0
3.88,1,2,3,7.087891570172999,1,3.055819555118458,1,9.487499994429001,1,0
3.9,1,2,3,7.5046286930000035,1,2.983619704087315,1,9.552083325345,1,0
3.92,1,2,3,7.280628693000006,1,2.9114198530561723,1,9.616666656261,1,0
3.94,1,2,3,7.056628693000008,1,2.8392200020250296,1,9.681249987176997,1,0
3.96,1,2,3,6.83262869299999,1,2.7670201509938805,1,9.821666634548752,1,0
3.98,1,2,3,6.608628692999993,1,2.6948202999627378,1,9.994166639243124,1,0
4.0,1,2,3,6.3846286929999945,1,2.622620448931595,1,10.166666643937495,1,0
4.0200000000000005,1,2,3,6.160628692999997,1,2.550420597900452,1,10.339166648631867,1,0
4.04,1,2,3,5.936628692999999,1,2.4782207468693094,1,10.511666653326238,1,0
4.0600000000000005,1,2,3,6.795977784082193,1,2.4060208958381666,1,10.684166658020608,1,0
4.08,1,2,3,8.582424080118955,1,2.333821044807011,1,10.85666666271501,1,0
4.1,1,2,3,10.368870376155398,1,2.261621193775868,1,11.029166667409381,1,0
4.12,1,2,3,12.15531667219184,1,2.1894213427447253,1,11.201666672103753,1,0
4.14,1,2,3,13.941762968228286,1,2.759904074392648,1,11.374166676798124,1,0
4.16,1,2,3,15.72820926426473,1,13.309415654014398,1,11.546666681492496,1,0
4.18,1,2,3,17.514655560301176,1,23.858927233636145,1,11.719166686186867,1,0
4.2,1,2,3,19.301101856337617,1,34.408438813257895,1,11.89166669088124,1,0
4.22,1,2,3,21.08754815237406,1,44.957950392879646,1,12.06416669557561,1,0
4.24,1,2,3,22.873994448410823,1,55.50746197250327,1,12.236666700270012,1,0
4.26,1,2,3,24.660440744447268,1,66.05697355212502,1,12.424055604726231,1,0
4.28,1,2,3,26.44688704048371,1,76.60648513174677,1,12.654111153317563,1,0
4.3,1,2,3,28.233333336520154,1,87.15599671136852,1,12.884166701908896,1,0
4.32,1,2,3,11.901392267380182,1,97.70550829099027,1,13.114222250500228,1,0
4.34,1,2,3,15.127661396851536,1,108.25501987061202,1,13.34427779909156,1,0
4.36,1,2,3,6.057335762561902,1,118.80453145023377,1,13.574333347682893,1,0
4.38,1,2,3,7.878076549826024,1,129.35404302985552,1,13.772458339087335,1,0
4.4,1,2,3,10.556165063602732,1,139.90355460947725,1,13.934166666765831,1,0
4.42,1,2,3,13.234253577379917,1,150.45306618910087,1,14.095874994444356,1,0
4.44,1,2,3,15.912342091156624,1,161.00257776872263,1,14.257583322122853,1,0
4.46,1,2,3,18.59043060493333,1,171.55208934834437,1,14.419291649801348,1,0
4.48,1,2,3,21.268519118710042,1,183.1394487087421,1,14.580999977479845,1,0
4.5,1,2,3,23.94660763248675,1,195.2370152490578,1,14.742708305158342,1,0
4.5200000000000005,1,2,3,26.624696146263457,1,207.33458178937354,1,14.904416632836838,1,0
4.54,1,2,3,29.302784660040167,1,219.43214832968928,1,15.020555535510093,1,0
4.5600000000000005,1,2,3,29.75,1,231.529714870005,1,15.121111091377406,1,0
4.58,1,2,3,29.75,1,243.6272814103229,1,15.221666647244737,1,0
4.6000000000000005,1,2,3,29.75,1,255.7248479506386,1,15.32222220311205,1,0
4.62,1,2,3,29.75,1,267.8224144909543,1,15.422777758979363,1,0
4.64,1,2,3,29.75,1,279.9199810312701,1,15.523333314846676,1,0
4.66,1,2,3,29.75,1,292.0175475715858,1,15.62388887071399,1,0
4.68,1,2,3,29.75,1,304.11511411190156,1,15.724444426581304,1,0
4.7,1,2,3,29.75,1,312.8919689055843,1,15.824999982448617,1,0
4.72,1,2,3,29.75,1,320.88404986718064,1,15.92555553831593,1,0
4.74,1,2,3,29.75,1,328.87613082877834,1,16.02611109418326,1,0
4.76,1,2,3,29.75,1,336.8682117903747,1,16.145333299787367,1,0
4.78,1,2,3,29.75,1,344.86029275197103,1,16.360999977475917,1,0
4.8,1,2,3,29.75,1,352.8523737135674,1,16.576666655164466,1,0
4.82,1,2,3,29.756969184706964,1,360.84445467516366,1,16.79233333285302,1,0
4.84,1,2,3,29.78701227035471,1,368.83653563676,1,17.00800001054157,1,0
4.86,1,2,3,29.81705535600246,1,376.82861659835635,1,17.223666688230118,1,0
4.88,1,2,3,29.847098441650203,1,384.8206975599527,1,17.403333347430834,1,0
4.9,1,2,3,29.87714152729795,1,392.81277852154903,1,17.52187500913333,1,0
4.92,1,2,3,29.907184612945702,1,400.80485948314674,1,17.640416670835847,1,0
4.94,1,2,3,29.93722769859345,1,408.7969404447431,1,17.758958332538345,1,0
4.96,1,2,3,29.967270784241197,1,416.78902140633943,1,17.877499994240843,1,0
4.98,1,2,3,29.997313869888945,1,423.0460449878483,1,17.99604165594334,1,0
5.0,1,2,3,30.02735695553669,1,412.59350973798314,1,18.114583317645838,1,0
5.0200000000000005,1,2,3,30.057400041184437,1,402.140974488118,1,18.233124979348336,1,0
5.04,1,2,3,30.087443126832184,1,391.6884392382529,1,17.836000074547567,1,0
5.0600000000000005,1,2,3,30.117486212479932,1,381.23590398838775,1,17.159555597373217,1,0
5.08,1,2,3,30.147529298127683,1,370.7833687385208,1,16.483111120198743,1,0
5.1000000000000005,1,2,3,30.17757238377543,1,360.3308334886556,1,15.806666643024393,1,0
5.12,1,2,3,30.207615469423178,1,349.87829823879053,1,15.13022216585004,1,0
5.14,1,2,3,30.237658555070922,1,339.4257629889254,1,14.45377768867569,1,0
5.16,1,2,3,30.26770164071867,1,328.97322773906023,1,15.578000162525374,1,0
5.18,1,2,3,30.297744726366417,1,318.5206924891951,1,17.00233344474941,1,0
5.2,1,2,3,30.327787812014165,1,308.06815723933,1,13.586666516286686,1,0
5.22,1,2,3,-4.918667287171449,1,297.61562198946484,1,9.78783331797894,1,0
5.24,1,2,3,-9.18454782740519,1,287.1630867395979,1,9.769090908857917,1,0
5.26,1,2,3,-7.382667098933867,1,276.7105514897328,1,9.764999999715636,1,0
5.28,1,2,3,-35.62458660939302,1,266.25801623986763,1,9.760909090573355,1,0
5.3,1,2,3,-37.35386680639264,1,255.80548099000248,1,9.756818181431074,1,0
5.32,1,2,3,-37.64243099917507,1,245.35294574013736,1,9.752727272288793,1,0
5.34,1,2,3,-35.09937224716125,1,235.87237237610233,1,9.748636363146513,1,0
5.36,1,2,3,-32.556313495147435,1,229.27606361237244,1,9.744545454004232,1,0
5.38,1,2,3,-30.013254743133615,1,222.67975484864255,1,9.74045454486195,1,0
5.4,1,2,3,-28.0574357938153,1,216.0834460849115,1,9.73636363571967,1,0
5.42,1,2,3,-26.394666538323857,1,209.4871373211816,1,9.732272726577389,1,0
5.44,1,2,3,-24.731897282832414,1,202.8908285574517,1,9.728181817435107,1,0
5.46,1,2,3,-23.069128027340966,1,196.2945197937218,1,9.724090908292826,1,0
5.48,1,2,3,-21.406358771849522,1,189.6982110299919,1,9.719999999150545,1,0
5.5,1,2,3,-19.78790549045044,1,183.10190226626202,1,9.715909090008264,1,0
5.5200000000000005,1,2,3,-18.946220566653977,1,176.50559350253212,1,9.711818180865983,1,0
5.54,1,2,3,-18.104535642857513,1,169.90928473880223,1,9.707727271723703,1,0
5.5600000000000005,1,2,3,-17.262850719061053,1,163.31297597507233,1,9.703636362581422,1,0
5.58,1,2,3,-16.42116579526444,1,156.71666721134125,1,9.69954545343914,1,0
5.6000000000000005,1,2,3,-15.579480871467977,1,150.12035844761135,1,9.69545454429686,1,0
5.62,1,2,3,-14.737795947671515,1,143.52404968388146,1,9.691363635154579,1,0
5.64,1,2,3,-13.89611102387505,1,136.92774092015156,1,9.687272726012297,1,0
5.66,1,2,3,-13.08793885404625,1,130.33143215642167,1,9.684114582373917,1,0
5.68,1,2,3,-12.324122568143112,1,123.73512339269179,1,9.681249999066551,1,0
5.7,1,2,3,-11.560306282239972,1,117.1388146289619,1,9.678385415759186,1,0
5.72,1,2,3,-10.796489996336833,1,110.542505865232,1,9.67552083245182,1,0
5.74,1,2,3,-10.032673710433558,1,103.94619710150093,1,9.672656249144454,1,0
5.76,1,2,3,-9.268857424530418,1,97.34988833777103,1,9.669791665837089,1,0
5.78,1,2,3,-8.505041138627279,1,94.2959349816189,1,9.666927082529723,1,0
5.8,1,2,3,-7.74122485272414,1,92.1601293625018,1,9.664062499222357,1,0
5.82,1,2,3,-7.274366304048789,1,90.0243237433847,1,9.661197915914991,1,0
5.84,1,2,3,-6.884888828143266,1,87.88851812426759,1,9.658333332607626,1,0
5.86,1,2,3,-6.495411352237743,1,85.75271250515048,1,9.65546874930026,1,0
5.88,1,2,3,-6.1059338763322195,1,83.61690688603338,1,9.652604165992893,1,0
5.9,1,2,3,-5.716456400426627,1,81.48110126691589,1,9.649739582685527,1,0
5.92,1,2,3,-5.326978924521104,1,79.34529564779878,1,9.646874999378161,1,0
5.94,1,2,3,-4.9375014486155795,1,77.20949002868167,1,9.644010416070795,1,0
5.96,1,2,3,-4.548023972710057,1,75.07368440956456,1,9.64114583276343,1,0
5.98,1,2,3,-4.158546496804533,1,72.93787879044746,1,9.638281249456064,1,0
6.0,1,2,3,-3.7690690208990096,1,70.80207317133036,1,9.635416666148698,1,0
6.0200000000000005,1,2,3,-3.3795915449934864,1,68.66626755221324,1,9.632552082841332,1,0
6.04,1,2,3,-2.990114069087963,1,66.53046193309615,1,9.629687499533967,1,0
6.0600000000000005,1,2,3,-2.60063659318244,1,64.39465631397904,1,9.626822916226601,1,0
6.08,1,2,3,-2.1511272555978103,1,62.25885069486155,1,9.623958332919234,1,0
6.1000000000000005,1,2,3,-1.5702750463062949,1,60.12304507574444,1,9.621093749611868,1,0
6.12,1,2,3,-0.9894228370147797,1,57.987239456627336,1,9.618229166304502,1,0
6.140000000000001,1,2,3,-0.4085706277232646,1,55.85143383751023,1,9.615364582997136,1,0
6.16,1,2,3,0.1722815815682508,1,53.71562821839313,1,9.61249999968977,1,0
6.18,1,2,3,0.7531337908597662,1,51.57982259927602,1,9.609635416382405,1,0
6.2,1,2,3,1.333986000151281,1,49.444016980158914,1,9.60677083307504,1,0
6.22,1,2,3,1.9148382094427965,1,47.308211361041806,1,9.603906249767673,1,0
6.24,1,2,3,2.4956904187344144,1,45.17240574192432,1,9.601041666460308,1,0
6.26,1,2,3,3.0765426280259303,1,43.036600122807215,1,9.598177083152942,1,0
6.28,1,2,3,3.657394837317445,1,40.90079450369011,1,9.989400043294442,1,0
6.3,1,2,3,4.23824704660896,1,38.764988884573,1,10.438166693834027,1,0
6.32,1,2,3,4.8190992559004755,1,36.62918326545589,1,10.886933344373615,1,0
6.34,1,2,3,5.399951465191991,1,34.493377646338786,1,11.3356999949132,1,0
6.36,1,2,3,5.980803674483505,1,32.35757202722168,1,11.784466645452788,1,0
6.38,1,2,3,6.561655883775021,1,32.294369970730074,1,12.233233295992374,1,0
6.4,1,2,3,7.14250809306664,1,43.975460872577855,1,12.681999946532041,1,0
6.42,1,2,3,7.723360302358154,1,55.65655177442355,1,13.130766597071627,1,0
6.44,1,2,3,8.30421251164967,1,67.33764267626925,1,13.579533247611215,1,0
6.46,1,2,3,8.885064720941186,1,79.01873357811496,1,13.730000155540024,1,0
6.48,1,2,3,9.4659169302327,1,90.69982447996065,1,12.823333286853272,1,0
6.5,1,2,3,4.136359349366603,1,102.38091538180636,1,11.829166425633257,1,0
6.5200000000000005,1,2,3,23.78726935718015,1,114.06200628365207,1,10.620333135639338,1,0
6.54,1,2,3,26.938469106314898,1,125.74309718549776,1,10.018583403001047,1,0
6.5600000000000005,1,2,3,23.870391409199787,1,137.42418808734345,1,10.50044451778971,1,0
6.58,1,2,3,18.025939830044667,1,149.10527898919122,1,10.98230563257846,1,0
6.6000000000000005,1,2,3,19.050394829790424,1,160.78636989103694,1,11.464166747367122,1,0
6.62,1,2,3,20.074849829536177,1,172.46746079288263,1,11.946027862155784,1,0
6.640000000000001,1,2,3,21.099304829281934,1,184.14855169472835,1,12.427888976944446,1,0
6.66,1,2,3,22.12375982902769,1,195.82964259657405,1,12.909750091733109,1,0
